dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-10-07,wisconsin,81276.4897328317,82174.7732620061,83043.1794593925,84253.8391828462,85238.054776086,86080.3990234783,86851.4489257096,87643.9330269558,88380.6946244302,89207.6082587409,89980.0371541673,90647.6220793953,91474.6464855291,92285.412441377,93365.6578738442,94673.9296139208,96334.7922345267,97792.7954592639,100144.959782587,102741.402351143,107850.229001822,113054.368478026,119074.139287522,0,Wisconsin,,2020-09-02
2020-10-07,wyoming,4051.2119972809,4090.20071061763,4123.5806961844,4167.41542057761,4205.23484436561,4239.30932051876,4264.9379164859,4297.07161463439,4325.76277738776,4356.34527845769,4386.99416713564,4419.26743022902,4455.77624625047,4488.6108679274,4534.57398733381,4584.65503804814,4641.00065609448,4697.77258073798,4771.00387127379,4853.11858776981,5053.04532857441,5225.47054640814,5449.41718246892,0,Wyoming,,2020-09-02
2020-10-08,alabama,135574.690671426,136954.296492355,138311.779537636,140216.812395466,142035.327734503,143536.687415364,144641.011948864,145826.66478454,146777.110999506,148037.186658631,149133.986948633,150647.067559491,152097.935400141,153186.537600797,154677.775649464,156436.704921894,158527.337038,161047.500962176,163539.075356293,168030.074893941,174946.412222325,182178.433969238,192060.195016231,0,Alabama,,2020-09-02
2020-10-08,alaska,5751.70656392733,5818.06844793626,5898.4574097375,6004.1167799277,6089.71598323787,6153.44755044912,6226.20548815894,6300.32870372148,6369.19243667514,6435.80318145123,6514.27502056318,6592.76711518547,6676.23374762627,6761.54389867275,6866.21680293107,6983.3508232747,7109.53623663201,7270.56920484785,7450.36352486057,7704.41045157649,8154.96336453054,8676.53459245227,9171.47287611031,0,Alaska,,2020-09-02
2020-10-08,arizona,205547.557534342,206218.230309148,206834.012184581,207703.123263568,208346.668048812,208893.258645195,209468.962046998,209976.306338978,210449.299052061,210964.619345707,211477.303421621,211930.649847443,212440.539684329,212964.947932968,213573.135355453,214282.599354412,215173.054464304,216101.55269233,217175.216020507,218931.732068236,221636.873991274,225292.231307428,229203.172115881,0,Arizona,,2020-09-02
2020-10-08,arkansas,65503.9024731894,66161.2434694381,66796.6374748976,67918.8281915118,68683.1466486557,69354.3372693598,69992.8133228306,70568.4926379716,71165.5985762752,71749.7068696961,72399.3370182418,73037.9029948565,73793.8276617197,74475.5114339114,75225.3669362751,76159.8119023934,77123.7817750452,78472.6074723755,80353.1255159654,82521.681583498,86094.7076215113,89491.9738963725,96127.3516577087,0,Arkansas,,2020-09-02
2020-10-08,california,762411.694727839,771368.288465867,777525.173014823,787371.925264663,795594.151250384,802051.593594312,808688.147682975,814562.21458985,820399.73039998,826467.616065803,831241.420889466,836824.514198167,843980.972462454,851247.176130054,858496.602861588,867398.876133907,877265.414868314,888218.594148827,900220.791500568,919825.668865809,952436.325006699,980699.184008432,1018923.11855172,0,California,,2020-09-02
2020-10-08,colorado,59548.1676642336,59919.6198395563,60236.3534161616,60678.0131725409,61097.3315049397,61471.3749201131,61779.4842184031,62063.4816725206,62398.5697695874,62665.6586047019,62977.6840801252,63318.0838537851,63666.4188776086,63989.4905814226,64349.4328541892,64819.3765993054,65288.8961270075,65945.0546949466,66817.9802443062,67895.0075691367,69902.8310891323,71959.02462418,74200.3364481223,0,Colorado,,2020-09-02
2020-10-08,connecticut,53806.4936385728,54030.1201543311,54206.7850427906,54468.4588701542,54646.2663686804,54795.4748170584,54926.1097703114,55090.1037253719,55244.4650829145,55398.9127668852,55538.2896858253,55700.8781516139,55856.4723883099,56037.048163652,56249.6306997414,56460.6564945316,56682.2988791319,56945.8665408818,57309.9286411972,57708.2466587621,58486.5339075439,59392.5289816285,60247.6002564919,0,Connecticut,,2020-09-02
2020-10-08,delaware,18151.4661612598,18270.0569349451,18395.724449401,18563.3809103381,18696.0334269287,18821.3951515454,18932.797704469,19033.1701024472,19149.4572008784,19265.1475007664,19378.6875598644,19473.1472786447,19589.7337626811,19732.3985153655,19861.6920712145,20051.5262951487,20265.420364008,20489.257287002,20751.7883380378,21083.8355291229,21593.9983726048,22297.7931836499,23245.8875722811,0,Delaware,,2020-09-02
2020-10-08,districtofcolumbia,14364.9275775182,14427.6648949297,14494.0248628732,14576.8241474297,14638.562068002,14702.7880703783,14744.2535488666,14788.9684731519,14834.7760844399,14889.831990177,14949.2119389862,15010.5673075424,15056.2399716352,15108.5142827405,15177.1040747883,15254.9642391297,15344.8579497753,15432.6720890762,15564.6606177671,15733.8433811149,15987.8778032491,16244.4588807441,16645.8008070254,0,District of Columbia,,2020-09-02
2020-10-08,florida,658996.98831164,663133.624710204,667987.844794115,674605.159037064,679589.519843151,683969.681928561,687929.03043885,691247.61298354,695003.701337146,698559.493000275,703125.293182166,706691.629207879,710947.237364576,714528.427957882,718744.508760934,724633.871495144,730427.757959367,737717.41775152,744787.023825118,756279.498213638,775975.201629686,795574.161479135,813640.016692212,0,Florida,,2020-09-02
2020-10-08,georgia,288968.408914812,291652.678090167,294340.022558635,298149.45922317,300513.69316686,303224.243628641,305256.438196741,307300.018498423,309510.919590037,311776.90680356,313907.528246973,316264.312021518,318603.509687553,320927.768777959,323426.036277745,326672.008200695,330496.79107214,335393.991167574,339981.396069805,346625.625007835,357394.769519272,370189.856706876,382476.725322876,0,Georgia,,2020-09-02
2020-10-08,hawaii,10992.1345520517,11400.2021456162,11876.5391902571,12494.3853284955,12995.6075836905,13480.3050874536,13957.4799727842,14496.3444807216,14975.1353703075,15394.2622428132,15915.1437053654,16403.2920277858,16886.4609053602,17528.8413593974,18178.4362519257,18895.9284184939,19872.5144175767,20955.3068953572,22291.3665369295,24450.2015759178,29579.8589946549,34142.5787073086,42693.514866138,0,Hawaii,,2020-09-02
2020-10-08,idaho,34426.7516579917,34817.2922851438,35148.291577371,35612.1939535474,36056.4175237706,36418.4908745062,36700.3123131715,37044.1575943609,37380.6143432901,37699.3319900732,38050.5235565526,38377.5050850287,38771.2896721717,39135.6135481683,39627.8119632008,40062.188321616,40676.5165839099,41467.6009192291,42284.762043934,43209.2472216747,45175.630525447,47862.6687033866,50876.7055017665,0,Idaho,,2020-09-02
2020-10-08,illinois,253762.216749169,256922.890502003,259931.95636107,263805.816319038,266763.260495856,269048.574788178,271709.398984879,274052.848669822,276551.074802239,278589.249481086,281063.659047385,283142.860507553,285984.330635422,288633.525051218,292182.526258598,295588.305746504,298652.410765788,302855.621009062,308416.527642246,315926.025865749,327928.448530115,338505.628712367,352526.257941946,0,Illinois,,2020-09-02
2020-10-08,indiana,101563.105380773,103036.937801855,104417.388063122,106184.661414324,107852.865525253,108842.893434699,109921.793973705,111272.106671639,112270.407766952,113183.872101455,114213.309958605,115558.564758465,116832.759492162,118068.384999602,119489.332611645,121077.651821538,122819.82738349,124654.232874637,127449.542774129,131024.829325334,137458.579765656,143056.914559442,152298.753328022,0,Indiana,,2020-09-02
2020-10-08,iowa,70899.4380978372,71793.9700682678,72878.8583761744,74375.2366960202,75427.3240299695,76376.4329561334,77130.2708340628,77942.3675909011,78790.060203495,79675.9163948302,80486.7213747784,81530.6289494313,82648.7944304952,83599.5570449132,84639.8206385417,85763.132309425,87312.0917188938,89113.1794912603,91065.0609841062,93829.5001837295,98664.6775924142,102428.913821671,106720.914951461,0,Iowa,,2020-09-02
2020-10-08,kansas,48575.0990348813,49596.4609014308,50543.3599696622,52145.4443982679,53226.9506959227,54399.5287063241,55441.4701600259,56264.5375815401,57131.1931216527,57868.3384401488,58759.7369554691,59768.6739455975,60663.8515877872,61570.8795252446,62715.7418772071,63965.7295872044,65596.7838976696,67369.1996595176,69936.5936935745,73196.5187492364,78406.5740805217,84902.7188786519,94004.3148900514,0,Kansas,,2020-09-02
2020-10-08,kentucky,55326.4221976055,56314.9661134631,57336.1043608739,58899.4129515054,60445.9316501541,61442.0039898721,62525.8503613701,63423.4666391848,64404.9122496836,65286.7542060833,66170.9725172768,67178.3921779371,68207.8539901807,69520.5972535104,70915.3589024149,72457.0119204481,73990.8537343896,75937.2595385013,78512.2689440516,82804.426908931,89689.1637549969,98063.6610216647,103799.514682757,0,Kentucky,,2020-09-02
2020-10-08,louisiana,154816.10461144,155861.320399911,156843.650431439,158376.236597298,159626.333508471,160634.255413955,161443.966531439,162246.533383166,162928.199567798,163850.455005018,164852.712454463,165658.133882899,166553.509089148,167816.146416628,169431.850124964,170607.982312433,171975.536627779,173502.163625389,175374.832388625,178336.106579979,183827.352072494,188079.357630937,194195.837072184,0,Louisiana,,2020-09-02
2020-10-08,maine,4736.76791405923,4784.4726173354,4820.65964422476,4872.64573132874,4916.77674958743,4954.19670721893,4984.16966456522,5018.65586717246,5048.07085258146,5080.18287519047,5113.80874361893,5149.80006810498,5186.38780608829,5228.97161586222,5279.45200518745,5331.04776787224,5391.23877943742,5446.49804754827,5538.32277726769,5659.0332840503,5852.13885525845,6050.61695283974,6410.83834990639,0,Maine,,2020-09-02
2020-10-08,maryland,112927.898361267,113523.426731006,114302.681541518,115287.298875791,115892.408234114,116837.448798953,117519.453560479,118122.807434851,118674.46017975,119298.985703546,119989.814057828,120585.887571158,121205.953147164,121985.897132345,122712.539485629,123646.749834673,124620.019010304,125871.569929452,127406.109462184,129473.827339604,132633.957757452,136948.941944626,141063.694560427,0,Maryland,,2020-09-02
2020-10-08,massachusetts,131230.582286021,131605.29133137,132067.567086966,132613.630057207,133062.261684955,133405.366872247,133782.571535987,134149.349707182,134515.450260525,134850.118277218,135267.04826738,135633.531259579,136126.803058337,136504.587681389,136910.550373788,137487.55082839,138086.281502439,138764.436167152,139696.293439883,141057.216931793,143067.617309123,145370.134383619,147135.17085173,0,Massachusetts,,2020-09-02
2020-10-08,michigan,118749.982538148,119620.762597917,120558.891772257,121742.249510345,122574.551983128,123575.510732745,124452.276292214,125171.509537633,125792.928170471,126499.89717241,127191.562239542,128153.033386069,128957.312910678,130075.963826129,131105.949348622,132241.237435972,133444.140720391,135194.721452743,136997.775038938,139563.110905005,143816.414497843,148225.565937999,156870.124250982,0,Michigan,,2020-09-02
2020-10-08,minnesota,82567.5511682268,83442.9877342879,84456.6983906049,85822.4559291386,86984.579644098,88102.4328408456,89028.6876432333,89896.7072976869,90707.1830665383,91512.380668395,92498.4485927969,93380.4206631219,94387.6237344656,95532.2660567505,96659.2869618341,98149.9383882659,99696.8043851364,101351.75265584,103923.100717758,107460.069718863,112977.065669693,119167.637208531,125747.095696943,0,Minnesota,,2020-09-02
2020-10-08,mississippi,88986.7308224338,89914.3005153646,90728.596191406,92072.9721961932,93038.777648733,93829.7192940895,94605.5477236829,95373.0494020843,96163.1567382035,96814.6536682869,97664.4103380425,98439.6135814438,99335.7456373807,100168.866614085,101195.283251495,102348.549748069,103637.57698578,105218.318871196,106801.736244343,110173.335004518,114446.065456138,118826.429253627,125983.154811969,0,Mississippi,,2020-09-02
2020-10-08,missouri,98843.5700175789,101516.473188051,103706.000347587,106762.224802773,109074.074631726,111163.666280785,113075.00841023,115048.847139754,116980.063984973,119113.358962868,120960.376979002,122659.504560172,124319.67511651,126457.755578173,129576.879723009,132219.348938007,135548.338942145,139119.647761898,144637.757512434,151463.481019612,163674.607293256,175376.331316683,188281.840123382,0,Missouri,,2020-09-02
2020-10-08,montana,8587.999275174,8760.01536247088,8984.22140293735,9294.88345841859,9548.19823255917,9755.59963134411,9923.75342362436,10130.5821821898,10341.2616659347,10577.4691180238,10798.6092620108,10987.2220838371,11209.1987015227,11456.0033904702,11735.8171877813,12033.9498118868,12350.7920043903,12747.0360116835,13313.6208549488,14064.2533247819,15501.799942491,17037.8308799691,18968.0333481369,0,Montana,,2020-09-02
2020-10-08,nebraska,37221.8576232343,37670.3168059695,38146.1257523218,38722.1399640851,39243.5878355281,39697.9436270296,40071.1275161977,40506.5461755762,40904.9123677964,41217.0315581005,41670.9342618248,42141.8255407056,42608.338293146,43165.0094514814,43692.3040037693,44177.5689995178,44845.899561677,45694.3258131472,46791.7678939396,48337.6870529423,50896.3206965877,53280.0365176872,57578.88168916,0,Nebraska,,2020-09-02
2020-10-08,nevada,72309.0083356911,72873.8805129534,73387.4836500751,74195.7200453363,74817.5347939568,75314.6090546361,75823.1059700631,76340.6350588015,76769.9323283843,77187.5198064359,77623.1863409049,78141.7307100525,78678.2738436627,79077.0472386485,79765.8565685229,80353.3540267499,81151.215515118,82189.3989034339,83590.0114503332,85002.0540738704,87765.6294461541,90828.2230205566,93159.7209264111,0,Nevada,,2020-09-02
2020-10-08,newhampshire,7438.47135383559,7456.49210066821,7484.27627073765,7522.43304698345,7549.5195256296,7571.94206117959,7594.64878013722,7616.54784979824,7637.40605515819,7658.31521746808,7680.10960886841,7703.42194060719,7727.37725237653,7757.83933375845,7790.81656496494,7817.03791911243,7860.02339982514,7904.94817832954,7964.63666232887,8038.42760691777,8150.84186253077,8245.60265135016,8478.10224426716,0,New Hampshire,,2020-09-02
2020-10-08,newjersey,194747.785917633,195108.623943123,195574.209487057,196118.103965978,196631.247527774,196993.964131943,197450.214348989,197790.240951894,198181.859376787,198549.208371041,198962.521757539,199365.420087403,199696.649255785,200224.129440229,200702.137002576,201225.455239006,201813.522891364,202437.496903775,203361.616015372,204920.958342839,206980.195109018,208669.133521829,210791.104060849,0,New Jersey,,2020-09-02
2020-10-08,newmexico,26276.7583137525,26462.3868301047,26660.0129540565,26895.6932574075,27071.646981992,27232.9073778304,27394.7782297528,27521.3807647326,27663.6648481729,27803.6811257783,27936.3843097098,28084.3826022919,28234.3224619731,28431.8305647811,28621.5689885629,28849.7711194181,29073.7267263888,29358.9327980754,29699.6473228072,30168.8640769339,31057.7445825964,31689.7240919945,32595.8057044926,0,New Mexico,,2020-09-02
2020-10-08,newyork,440833.501644894,441688.830538661,442664.312787467,443884.974800643,444707.788547072,445565.324180648,446437.64406142,447178.953605769,447819.821402503,448632.564714019,449455.379064361,450251.038710294,450924.346940184,451805.610242682,452804.771119144,454029.898612972,455143.097092889,456490.740887122,458276.448378376,460627.377338581,465479.095007287,469947.759188332,478023.067512316,0,New York,,2020-09-02
2020-10-08,northcarolina,180857.76086941,183002.773574339,185187.447047289,188572.868296298,190662.196137135,192355.503692551,194341.561174121,196345.563025829,198099.206370545,200062.313079909,201821.450949662,203639.163340316,205540.330021435,207581.153102681,210025.398147583,212862.151578932,215664.190421507,219045.39361428,223113.779056469,228482.011048192,236996.452655399,245915.792299731,260145.649175608,0,North Carolina,,2020-09-02
2020-10-08,northdakota,13979.2706129192,14341.3775028787,14710.0194038726,15229.8340572131,15652.9873986377,16033.4523483366,16343.4964571676,16682.7177071162,17038.5831782865,17332.6382728073,17701.1358963963,18101.6443284292,18421.542207227,18864.2428586065,19340.0735646688,19923.0894775771,20555.1971520905,21270.5101613179,22284.7574877754,23520.6655655814,25990.6599534963,29308.0736787604,32650.705575536,0,North Dakota,,2020-09-02
2020-10-08,ohio,133905.867238467,135682.98735813,137463.861654691,139912.18195599,142030.65679387,143677.492442026,145373.764817519,146929.887796827,148390.887302958,149834.79364203,151421.553392781,152895.822913328,154342.859766419,156013.335697142,158002.382028626,160319.428798897,162564.406247589,165259.026606962,169024.101894644,173669.281301701,182706.817705168,191865.380037311,203278.131535925,0,Ohio,,2020-09-02
2020-10-08,oklahoma,65375.073595558,66399.3878414223,67895.2747236408,69359.0199442413,70752.0115434992,71770.7954225192,72776.4908372807,73675.836798078,74519.5457868982,75485.1831064803,76453.6564920947,77570.6902682207,78509.2581827556,79909.9955128873,81148.5861866736,82751.3673825936,84406.4016882737,86187.3508536836,88549.7414677078,92048.0880929152,98133.0830407289,104420.964035246,111888.921935765,0,Oklahoma,,2020-09-02
2020-10-08,oregon,28482.3993613612,28691.7543895879,28989.3965596885,29401.1521270887,29699.4106837466,29999.5042613331,30295.6337143588,30546.3845770191,30800.4257149812,31055.940508876,31336.7322938675,31600.5015851449,31904.6204479334,32186.8259905999,32534.7302833646,32945.5961739697,33380.1541975167,33989.65655948,34625.3633477163,35607.4075789644,37444.8276964784,38940.788353616,40864.1649667495,0,Oregon,,2020-09-02
2020-10-08,pennsylvania,146260.10842875,147169.123948506,148219.154752713,149944.343857056,151123.80479243,152130.680398602,153151.127537054,154019.593197473,155006.116243951,155974.000530165,156922.985718823,157922.316612865,158959.744446464,160048.405364582,161253.677513859,162537.624376094,163930.310787818,165974.927953028,168062.805430493,171610.174826578,176394.384102451,181495.749066784,187118.213951703,0,Pennsylvania,,2020-09-02
2020-10-08,puertorico,36584.5466508741,37341.7995073247,38011.0705184372,39134.2360627825,39747.3898665295,40323.5663317688,40994.4588799823,41607.2059507842,42214.687986005,42859.9927328335,43341.9960527435,44018.2307359328,44577.0682226698,45310.1667877863,45987.1356302966,46743.8824207547,47640.5527851582,48647.8074310908,49945.5302549815,52155.8653123078,56259.1076441956,59272.1904801689,64481.2488257044,0,Puerto Rico,,2020-09-02
2020-10-08,rhodeisland,22578.1278312437,22700.2265120699,22827.1314575907,22962.3777814187,23083.3067252256,23207.1507255397,23308.4799201782,23398.1055571416,23500.2094473774,23612.6382250627,23686.5908586577,23782.0193429448,23887.5428142425,23999.4314722037,24113.8833502969,24245.8135057545,24419.7723908973,24638.6801888229,24845.5762551045,25155.0167671749,25675.5326786143,26367.8705230482,27359.8528066588,0,Rhode Island,,2020-09-02
2020-10-08,southcarolina,125875.984932728,127114.146358829,128526.767408566,130027.173533097,131475.739257362,132474.685780988,133547.36094241,134729.899110758,135701.051555072,136668.672042542,137667.841133888,138664.858082598,139610.333916074,140785.647854798,142200.33317891,143623.752836396,145178.240675625,146999.813482602,149355.727790698,152610.218804409,158548.751930171,164582.897782802,172103.482801068,0,South Carolina,,2020-09-02
2020-10-08,southdakota,15963.018755628,16302.9102817348,16731.1833153453,17427.2364019902,17961.8897243485,18416.6405656793,18853.2288100417,19254.9026455013,19703.990034725,20187.2503271153,20628.8882633667,21073.6329249794,21662.2057783215,22137.6051064275,22769.6739751647,23541.0176832472,24351.4724305337,25148.5121756641,26495.4838173609,28303.0526892448,31741.345520923,35387.6769109387,40117.0966443764,0,South Dakota,,2020-09-02
2020-10-08,tennessee,168952.783718604,170459.467270156,172946.187779681,175805.413304218,178142.511034291,179949.540381619,181924.532455928,183512.251834955,185215.659011966,186898.135418425,188465.689989966,190415.911742051,192484.7177386,194663.706891193,196679.833030057,199506.803036587,202324.313096998,205267.3783578,209362.887229845,215038.452277197,223693.757883803,234426.228737844,253256.310594088,0,Tennessee,,2020-09-02
2020-10-08,texas,674292.75232791,681735.140167379,688194.797017515,696362.513403853,702793.220141082,708456.102845641,713712.786277685,718888.186843838,722617.565147252,727408.512942498,732476.268824072,737410.970220673,742718.572356235,748821.375875944,754786.752764271,761080.706724398,768538.03393721,776535.676036656,789173.28605588,802729.985966963,826583.808517045,855034.053168236,880589.134543652,0,Texas,,2020-09-02
2020-10-08,utah,55366.4775939284,55821.4365204351,56425.3583711772,57193.2285897799,57787.0560308656,58237.9000912495,58677.9052509636,59217.6122564707,59652.5080977,60097.4014246891,60534.1171250556,61048.2801296839,61526.82479228,62105.6760826404,62692.4994309231,63387.3128113178,64105.0245517108,64888.3071164083,66096.0066047756,67528.3138054266,70177.2364227023,72448.2254448506,76334.3188566728,0,Utah,,2020-09-02
2020-10-08,vermont,1701.02265795737,1713.30570504463,1729.05061412652,1746.78935045169,1763.50055086037,1776.31019804275,1788.71157784999,1801.70946439808,1814.4858106717,1825.9221578952,1839.17244110695,1852.66385832866,1868.51154426903,1884.0652077068,1899.5501724693,1919.07892817257,1937.80408728249,1963.1744848947,1996.34805209859,2036.40244268504,2104.85565596662,2174.59484473954,2267.37079245857,0,Vermont,,2020-09-02
2020-10-08,virginia,129454.260935483,130898.932845423,132209.043677379,133934.521231109,135584.832141512,137023.708358168,138347.660255014,139383.567736373,140611.833408831,141963.607342818,143068.36945064,144164.831103354,145443.477854367,146822.221740377,148376.64951253,149938.070010666,151842.097788448,154590.588587229,157747.231614734,161618.736957944,168484.591843378,174563.114772908,186008.022694865,0,Virginia,,2020-09-02
2020-10-08,virginislands,1234.13845272656,1255.20592639049,1273.94002747271,1303.2237353446,1326.27180347323,1350.46519492115,1367.83350677323,1390.90829157857,1410.87993782242,1428.4220842497,1449.9599554629,1473.84419562949,1495.87415193997,1521.3906424069,1552.50871105458,1578.78227648396,1615.14954571138,1655.41017775212,1714.04633189479,1783.70642571949,1912.15231328134,2044.30071078959,2210.30988419762,0,Virgin Islands,,2020-09-02
2020-10-08,washington,78099.4444275998,78553.2611267445,79181.3700134653,80120.3693469503,80732.8023161031,81285.5560780356,81745.9359400585,82268.208954307,82805.5949333795,83275.7509776994,83710.4640701232,84267.0449566337,84807.3111973203,85291.2528258704,85988.9913919159,86758.3517228107,87619.102541748,88605.22631691,89712.6212054466,91387.7944734223,94001.0083769459,96762.993887275,100051.880811768,0,Washington,,2020-09-02
2020-10-08,westvirginia,11866.1473786809,12100.7850438522,12418.4719729234,12846.5526191903,13160.0573062454,13462.0325803779,13696.6768077588,13942.6521942646,14204.4662237206,14472.6551033297,14712.013017205,14980.7342208565,15282.1435696093,15570.4488666806,15938.1578875808,16330.1124772975,16737.1160272984,17313.4278561063,18006.4352597751,19028.8553018002,20775.6406899544,22857.0018447934,25164.3632962895,0,West Virginia,,2020-09-02
2020-10-08,wisconsin,81356.0072403906,82192.5524966598,83138.3055704382,84340.7630105866,85344.5980288429,86208.4442861922,86950.6237509289,87813.7115894451,88571.8177545253,89387.7595481303,90181.6276855933,90881.7691164592,91734.0695647975,92540.4086381274,93643.1564814492,95082.5308386504,96719.2742884358,98229.4181714308,100619.646137946,103306.412602433,108690.237258371,113907.180884796,119877.748939315,0,Wisconsin,,2020-09-02
2020-10-08,wyoming,4052.91100175833,4091.59237846184,4126.44235414708,4169.97746231229,4208.15801503614,4243.92320608325,4270.99852505285,4303.25100705359,4334.33922498713,4362.714315373,4394.62902268162,4427.52653550125,4462.73100700354,4499.50724167726,4544.01988733833,4595.38278993468,4655.73901132522,4713.39710355526,4786.70082057059,4875.72488378107,5082.2881195601,5252.75186673561,5484.06596688218,0,Wyoming,,2020-09-02
2020-10-09,alabama,135699.597561423,136998.683573887,138431.406706665,140346.388889137,142215.490969443,143724.789306989,144845.440093486,146096.521618398,147061.597577644,148342.869210758,149486.029717193,151018.787306367,152481.191420502,153626.439997225,155048.999980874,156901.975780162,159062.28616768,161525.474706032,164320.770136911,168831.150107715,176317.676969841,183437.108733955,193635.950906746,0,Alabama,,2020-09-02
2020-10-09,alaska,5752.95839949898,5827.45610337027,5906.96785141363,6012.91828378757,6098.12993871781,6163.87440629999,6238.50001433738,6314.44422323849,6382.58307628791,6454.28076663685,6534.51658882616,6613.96616406974,6697.69447244438,6787.49154187015,6895.66673754562,7012.41195922809,7145.42276597468,7302.52517501847,7494.07747074984,7748.57058127067,8201.80907861815,8740.39995090423,9322.14951898493,0,Alaska,,2020-09-02
2020-10-09,arizona,205580.092977949,206253.864906669,206883.67042335,207763.12247073,208417.660874981,208952.372035964,209554.206893137,210085.212224982,210571.741478966,211095.88432248,211615.80195532,212083.96719655,212582.168857801,213122.811681456,213770.006111263,214481.723981354,215375.977176838,216369.803104791,217446.441811381,219223.13064137,222061.962972444,225685.713742587,229909.462605675,0,Arizona,,2020-09-02
2020-10-09,arkansas,65548.1772044865,66223.5379324812,66846.8704798577,67978.7771095665,68776.9415495791,69454.7202658598,70106.3887928186,70696.6857614691,71307.8187621454,71896.7998196299,72624.4222448822,73228.2316764971,73980.5665872811,74679.234116843,75449.3108009379,76400.1394332183,77451.4354001993,78722.2880594974,80696.57105536,82988.6506898149,86645.2533426127,90365.164975461,97359.7173134691,0,Arkansas,,2020-09-02
2020-10-09,california,762769.084524363,771902.211782119,778232.45809069,788278.415869201,796619.948665034,803219.964382807,809833.816698401,815691.567641463,821855.396418574,828007.562888196,832872.39010161,838947.994253955,845860.009221556,853654.237281241,861122.512526259,870236.348048462,880421.532842788,891360.98042683,903842.710673587,924263.693593444,956875.804335394,985684.451792759,1029331.27110661,0,California,,2020-09-02
2020-10-09,colorado,59554.5613197064,59933.2474072252,60262.1001377013,60703.932782864,61118.1845504326,61513.1436882805,61836.4898905882,62121.6095134695,62470.3419103419,62743.6774698575,63053.7993142151,63387.7227185809,63733.8109782046,64093.2845523421,64450.2406014113,64940.8207844638,65421.6318661958,66099.0823588783,66962.188032567,68109.757041022,70113.4405256214,72316.4520880741,74560.3320830477,0,Colorado,,2020-09-02
2020-10-09,connecticut,53813.6791339064,54037.3277811411,54222.0582634113,54493.3830761225,54665.8043657008,54824.2406836912,54958.0495812495,55117.2393145568,55269.9118903935,55431.1296758139,55580.03018557,55735.6319431867,55899.4387821054,56085.9540138537,56296.9360073608,56523.7101125294,56735.9719746282,56999.5825053326,57391.3229702734,57786.5623073893,58632.9620705815,59558.5458524046,60437.7300008585,0,Connecticut,,2020-09-02
2020-10-09,delaware,18155.3080735931,18277.9008907574,18408.0567887035,18573.7274416155,18711.1318071169,18841.446556534,18952.0525890148,19055.3300116502,19173.4724657677,19286.6752961656,19406.2725028928,19499.3364073272,19622.8573173618,19768.430494803,19899.6203483364,20099.6609770233,20314.2338350616,20540.4434829482,20815.8718294509,21152.726747078,21704.1240856702,22379.4268060958,23349.5984313036,0,Delaware,,2020-09-02
2020-10-09,districtofcolumbia,14369.8719033272,14431.7964137327,14499.1854687093,14582.6123041807,14644.3720439625,14709.56281492,14753.6976455861,14797.6042298182,14845.0381481045,14899.8778060143,14964.6293614565,15023.2170301455,15072.7203996877,15127.2134500271,15191.7417110053,15276.5545270121,15365.8656353791,15457.890735546,15592.5101766427,15765.3218888993,16018.4140914424,16308.9086912109,16713.4872683068,0,District of Columbia,,2020-09-02
2020-10-09,florida,659114.283609154,663677.439972013,668458.566943253,675285.686154605,680067.991998217,684619.497163198,688581.292251291,691986.664803197,695812.467456937,699369.440869871,704213.665908939,707820.799873199,711907.283472659,716046.551644991,720080.38252274,726299.287897226,732120.741720018,739567.537875861,747106.383341201,758921.738397286,779301.451668547,799076.929699178,818783.554922413,0,Florida,,2020-09-02
2020-10-09,georgia,289184.575763563,291849.341312202,294623.564479988,298527.627907226,300910.450733259,303565.305488817,305650.093913128,307774.909664419,310087.695981533,312346.496892891,314457.243340628,316897.602432831,319289.082773316,321617.304609197,324216.258317083,327403.165814004,331587.505216621,336523.728329279,341125.840383058,348062.381621412,359040.260663395,372257.448247417,384496.548354508,0,Georgia,,2020-09-02
2020-10-09,hawaii,11021.0775168361,11423.3972919193,11919.0315800819,12544.5635409817,13053.0660453061,13554.0283018886,14025.7018562411,14577.0086497877,15065.7567502386,15530.4426092148,16048.6157777181,16515.2012768642,17041.3770834809,17705.7070438983,18360.474419458,19173.3247855034,20164.8227998734,21263.6327102551,22659.0805069496,24963.7775749646,30352.8769896698,35146.9357760549,44218.5941427121,0,Hawaii,,2020-09-02
2020-10-09,idaho,34445.0861121248,34841.6935455435,35180.2660603474,35654.2604509128,36105.2841909316,36467.5047671727,36758.406756274,37105.4352553867,37454.5561259625,37769.952313873,38143.5209527975,38464.1556176366,38871.6248833392,39248.4706777897,39731.7352805044,40193.4113714753,40797.2726265758,41635.6116108999,42486.6242160784,43426.5327588545,45444.2472089982,48160.953122062,51498.0053485131,0,Idaho,,2020-09-02
2020-10-09,illinois,253891.288753933,257167.491590832,260120.093372731,264139.898642074,267155.319815488,269494.413005855,272211.619883459,274551.939369038,277107.685268782,279227.077068124,281735.725465794,283800.548097223,286772.084272088,289441.866100542,292935.370505357,296542.375523737,299845.670869399,304111.952015912,309931.536392278,317488.019278211,330019.057303293,340826.894937843,355587.421832298,0,Illinois,,2020-09-02
