dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-10-08,vermont,0.00496005339766847,0.0127666850914425,0.0273924487616765,0.0579269370449085,0.0963521557540611,0.137943614794159,0.188305011010226,0.258066436690821,0.324463158722392,0.394274767320431,0.491039045322507,0.600027779610437,0.701747077465443,0.832136130216615,1.00082173575289,1.18727944001646,1.44238818939307,1.81019388455934,2.26949540179974,2.96197446101877,3.96779241959041,5.28806067455341,7.24947140945133,0,Vermont,,2020-08-23
2020-10-08,virginia,28.0031165893884,37.821725016152,51.5735027198596,73.0501850349417,94.9216507421666,113.865797224369,132.723404314279,151.858626645174,174.933100943798,197.756137438903,221.059900488846,247.864170033342,277.729489874183,311.459135038475,350.138168304124,402.300607801199,461.222088210221,532.157605386745,633.910451561881,766.935598637233,1013.64647893478,1337.41684642036,1623.364254039,0,Virginia,,2020-08-23
2020-10-08,virginislands,0.131487788894782,0.373521618216417,0.605369302455975,1.07512783124382,1.58908337472411,2.19522124679572,2.84968706661624,3.46510071473178,4.21931451022357,4.89659329483721,5.78369171948207,6.7326132460617,8.02498642631621,9.38237561197043,10.6451616762904,12.5855046019707,14.8297958508717,18.3385582245522,22.5389035298683,31.4479042468642,50.8483946748815,76.6692614800173,118.639421303909,0,Virgin Islands,,2020-08-23
2020-10-08,washington,12.026568230394,17.9970661433013,25.8421122682861,39.2172984684085,50.5066714878011,61.957679994135,74.8445483406822,86.0427370904536,97.6313550910673,107.678714106145,122.554242634974,137.030434684602,151.938629493556,169.956890916119,190.937667652779,218.639379959195,252.60330957358,295.817126580619,343.25412706949,411.747262723699,563.068267607875,738.253249481113,1012.64863093912,0,Washington,,2020-08-23
2020-10-08,westvirginia,0.836170571062975,1.39912630516257,2.28068069501476,3.69144030409498,5.12319227022411,6.67902004075227,8.26954130207217,10.0452410040583,11.8688666483251,13.6156531174224,15.6683029482328,18.0269177843277,20.1777792220498,22.6755357280919,25.5092821937317,30.3234031870277,35.40054832127,43.1165600813993,50.5493161563691,61.9794984155306,87.1973457797535,125.442457219939,169.642188075856,0,West Virginia,,2020-08-23
2020-10-08,wisconsin,20.6866611685158,29.45746865748,44.4461729652884,64.125205734905,82.2499419395532,97.4060967719291,111.671910458551,130.730228735507,149.887754274587,168.991392138051,187.59422527078,211.507143693525,236.916394114248,265.716366855143,293.306882043215,336.771738809554,386.919187167237,447.645958336452,541.349616793851,668.409797188567,941.442320856924,1266.68294274156,1616.82481519772,0,Wisconsin,,2020-08-23
2020-10-08,wyoming,0.55147292892437,1.01347341663917,1.74930094610016,2.88508240149643,3.85456498221857,4.85977034419023,5.82542702280184,6.84273274421463,7.88582599223589,9.14601382340907,10.3884779302198,12.0442691267894,13.7814694275999,15.5776620142317,17.7474150145294,20.2742667169118,23.2649603652528,27.3338936804028,33.7362204992053,42.4664627175127,57.1302317427523,77.7718824856055,121.477447331949,0,Wyoming,,2020-08-23
2020-10-09,alabama,18.5960297727214,28.3275330947641,38.2636809302257,56.7769908004587,74.185530844324,91.5421948325676,108.513953794253,123.693149497993,142.044912796218,159.340019117279,178.350079406609,199.580958228242,221.03017314761,248.841336995512,281.572960336419,317.945814037012,361.527347072259,412.352920700655,489.526366797094,599.390529610225,816.831569375895,1020.94969583394,1354.86376350553,0,Alabama,,2020-08-23
2020-10-09,alaska,1.49308882045262,2.60402631250498,3.79666634679678,5.72949252617009,7.58914007675232,9.78638255046984,11.8178645844864,13.7395063038095,15.9428904589895,18.4076254968976,20.7747486405075,23.2052741998707,26.7263327134491,30.2246731028203,34.2866792766461,39.0628727824992,45.761710961057,54.5917187789114,65.3837740690004,84.6091578263766,117.827091597879,161.644819216182,285.262017823306,0,Alaska,,2020-08-23
2020-10-09,arizona,7.21908758247933,11.1867987902406,16.1766984057259,23.022294879338,29.0985742473112,35.6047837005764,41.9127016875526,47.9418704533535,55.5566574779504,61.3873035907538,69.8200775177397,78.7185967651755,89.5193402655798,100.67637775595,114.54424629603,131.126737777503,149.528872467214,171.70909166408,202.75210774896,245.652164655495,318.987216732711,410.387255486798,571.280997325078,0,Arizona,,2020-08-23
2020-10-09,arkansas,16.55107398683,22.4890969990285,31.6963586283135,43.9512027004979,57.7351835716927,70.8889953416389,85.2496913406489,99.8273492379641,113.767758661899,129.237082301246,146.393338130762,164.741249584003,187.277788824725,211.926966580583,234.883636450934,267.771730726126,305.900319636314,360.251088068987,422.469939237611,518.165454950524,721.499900619461,989.95662194527,1379.1861621502,0,Arkansas,,2020-08-23
2020-10-09,california,69.7387263688458,99.4105872419673,150.795363603383,210.719182753666,286.326233460226,342.996733869777,410.54404228408,481.771602134753,561.171614838246,634.492815862154,706.436099483511,774.844365512425,852.932306255726,938.872071818119,1084.42310177415,1237.12794798564,1419.72421518275,1604.86905046821,1923.1469578969,2408.58130593834,3451.28380060798,4430.98015801951,5557.68096210478,0,California,,2020-08-23
2020-10-09,colorado,6.55095183523197,9.68841097956928,13.5488936092438,19.7369585943043,25.2907053044416,31.4991099275861,38.0620631431908,43.9019141746717,50.6715632069922,58.439106641789,66.0043657124198,72.7297254005162,81.4184089656922,92.7313885982242,102.12616909876,117.067462557445,135.740891579702,157.284309383526,190.42435519316,234.199279801987,321.171191432822,383.839818597493,562.360968594301,0,Colorado,,2020-08-23
2020-10-09,connecticut,0.639046475801911,1.11300269379784,1.80656975171776,2.81297433908127,3.76752134057921,4.7171446930372,5.59916415253086,6.56191525876537,7.47444827175881,8.52018239184352,9.66811826778389,10.8772850214409,12.0383271400443,13.3702730181062,15.142197383356,17.0751938242278,19.6890841677576,23.1281337601179,27.2201627046226,33.7217607495622,44.2526668242729,55.1802654532717,70.1987684472797,0,Connecticut,,2020-08-23
2020-10-09,delaware,0.277416343226715,0.50996022675809,0.820151724583841,1.45593166277037,2.05901656499485,2.65672087832701,3.34674518874972,3.97152262847062,4.61588074823756,5.50916894312496,6.50458188188268,7.45539048156219,8.36819293382387,9.63240138443051,11.1712484903808,12.7802314891327,14.4389887976888,17.0307305585904,20.5044681823609,25.517446338379,35.8583271269082,44.8967494614335,63.0384025048105,0,Delaware,,2020-08-23
2020-10-09,districtofcolumbia,0.141494166139668,0.345059501787577,0.607588689817926,1.07205269060363,1.56603900080198,1.98985446137488,2.41832515037907,2.85725971992394,3.36644762848073,3.95639664948744,4.62840988937873,5.24199831260458,5.93047510628684,6.98535093515971,7.91614695891463,9.14805428625436,10.5609181964304,12.6150777669646,14.9541333387788,18.7059092970271,24.9243490255168,32.7534727616494,44.7600687844084,0,District of Columbia,,2020-08-23
2020-10-09,florida,39.8858616286014,56.5966888583395,81.5889160583207,127.83009920216,169.849123103817,216.818883966171,249.10495415139,291.454825865933,331.752913717951,377.139768624385,418.717978695984,467.646230788293,533.020007186217,608.902769045332,682.832619601576,791.983579089192,903.209370887149,1057.53024017639,1266.12953231824,1532.14548149479,2110.68901787058,2651.88022857802,3479.24534740899,0,Florida,,2020-08-23
2020-10-09,georgia,46.0053200287256,69.2085811185647,99.1629054100659,154.606772324208,193.640934029885,237.175840876156,274.656293362593,316.119062279759,365.2200251839,405.712841576676,452.62827696789,500.629721016396,557.826510680456,614.133398450039,696.694529307594,803.526903269464,902.391363330661,1047.00360458325,1236.22753263816,1512.58518213429,1985.85337116092,2522.61853482427,3422.65760787039,0,Georgia,,2020-08-23
2020-10-09,hawaii,4.13060884237144,7.39919915820967,11.2527511410892,16.8574844916982,22.6748041826779,28.6193300276813,34.65146376008,41.4171875972522,49.6175368058836,58.1039183575504,67.5620797673331,79.545501136858,92.5071018759886,107.861763011804,129.496341808127,155.029413261515,184.949609876083,227.104794773889,283.450117379686,405.817189198541,681.934666659157,1054.64465379632,1636.06967102462,0,Hawaii,,2020-08-23
2020-10-09,idaho,1.89645143997154,4.45119330169974,6.70132387355726,10.4135173245991,13.9000612950327,17.8792440374347,21.7864828954984,25.3746034917597,28.6493536519177,32.4805961592958,36.9693751335492,42.6107060445532,48.3184475366502,54.5415223482919,61.9087052722365,70.4911252636473,80.5160859194672,96.2373542406675,114.424208220848,142.624968435372,208.846636888216,275.825107590937,383.058756742893,0,Idaho,,2020-08-23
2020-10-09,illinois,59.2593782318853,82.7187112514092,115.832673434495,161.672415996689,203.693270499856,239.754883508316,285.514050872458,331.17323912174,372.705015795201,425.353987810683,475.201857661605,538.793649858878,605.759996738228,682.174623137372,765.232235787883,866.900246113768,974.742794970229,1128.88697086356,1360.70574161421,1643.74592339796,2371.81197650649,3082.66446179094,4181.48096804802,0,Illinois,,2020-08-23
2020-10-09,indiana,20.7336573592307,29.4360368613265,41.54681515501,60.4067893299571,79.4870147126678,95.9830101900545,113.077568614098,128.387548656611,144.374429716858,160.938890809493,181.721439653772,202.773212930772,226.79770671652,252.626125699806,293.290134507009,334.653872996257,387.528990157339,448.717596729231,523.458887258179,644.039173179161,897.726003080934,1187.5619349091,1595.10470436205,0,Indiana,,2020-08-23
2020-10-09,iowa,15.9339704751093,23.2430716445672,31.708670363375,47.709406567826,60.8725771155304,71.3898313188646,85.8429435317181,96.5716281743305,112.546384548146,129.223443647738,147.31671894924,165.16051145328,189.033019427773,211.663690948572,240.43759919692,270.788536610557,305.020287707595,349.327416355257,414.763683673761,535.152026107277,736.560869519834,902.585872486448,1229.35489788593,0,Iowa,,2020-08-23
2020-10-09,kansas,13.3457829577905,18.7894112790072,27.0271049633385,41.4715135163211,51.7617400826347,65.3385727543251,77.8500599770663,90.2605855788296,101.679832100153,117.46524944426,131.411876708644,147.600513265681,164.163433997847,187.148439158423,212.770974071854,243.208823079786,285.816720101152,328.993121510368,400.297673262077,479.942373093696,672.879500487928,953.73665033647,1382.12638159158,0,Kansas,,2020-08-23
2020-10-09,kentucky,4.85048232160631,7.67357007726361,11.0287567211491,16.8692132204673,22.4703395544228,27.788381753948,34.0130197442548,40.1097766815271,46.4234693077514,52.890279373156,59.1003416804869,67.2193115739402,76.1020242887611,83.9946099380179,96.1766049405821,112.73103310851,131.095187575402,158.675527261286,190.020500973467,241.687029595587,370.795231352228,490.702377858049,684.104387231467,0,Kentucky,,2020-08-23
2020-10-09,louisiana,17.9939737991767,28.3673771687311,40.4148158639866,55.8334130343272,70.2566017268074,83.4306676856813,96.7858153019612,110.732464784328,125.906647911602,143.347008448075,162.082119418567,180.528870369621,200.085203118363,230.549258636242,257.827094960993,293.292126124859,334.542849351384,383.512107296697,460.813315437041,566.344348706535,728.477508421908,917.545298318764,1287.22669308332,0,Louisiana,,2020-08-23
2020-10-09,maine,0.179032925633585,0.400325686748334,0.698889212653262,1.1742121957511,1.67387598401017,2.15617159301806,2.61037781773336,3.18500781283702,3.73152382887197,4.29646927302282,4.87731572045594,5.5425663358425,6.29241390283635,7.32963252323624,8.33004769090108,9.54310996832637,10.9541024420053,12.5192915739008,14.5371650999157,18.2086874465212,25.0658044192576,33.1904820791472,42.700390441288,0,Maine,,2020-08-23
2020-10-09,maryland,13.1864990959106,20.5811616162006,29.5986241171003,43.2210836088091,53.2128987061827,65.6334416002624,74.5871416813196,84.7003365592506,97.2814692910132,110.220265142678,123.051839224175,136.937486295733,152.49976580848,171.095900081975,190.330037055027,222.020590090271,254.458116521171,290.55002690286,329.008655439073,407.407503428219,550.451795515497,747.624015258115,981.477301103333,0,Maryland,,2020-08-23
2020-10-09,massachusetts,2.5558179733221,3.50046998147072,5.54014528403515,8.62428063395198,11.1902721208185,14.2579375713665,17.0491940780686,19.8690490431812,23.455526213602,26.8002538209713,29.9345335247204,34.0612691842198,37.9704617856801,42.651844429741,48.3472129311708,54.008778497553,63.5950710660746,72.4701128945974,85.267711358739,105.991052237456,142.985216102988,184.306371894091,239.686088917307,0,Massachusetts,,2020-08-23
2020-10-09,michigan,17.048480244432,27.7077179914537,40.2560032425208,57.7450191358343,75.4466220620336,89.0681141507664,102.919753767947,119.550445595292,134.422918072977,151.611830288105,169.404989017403,194.264190031612,211.994165576815,231.448623530427,261.052892526244,293.872917285667,329.562699899138,381.392795319355,442.019908216255,533.684031202434,703.933307405059,916.822340276567,1206.09136405833,0,Michigan,,2020-08-23
2020-10-09,minnesota,19.3875366319348,29.3026033381988,40.3618655479977,56.7946068761456,71.069370294833,85.357621996646,103.152316709965,120.252868197101,136.23133981333,152.841373959673,172.968422181217,193.694344287467,215.34504919107,235.389811689257,268.778110092922,305.527857050597,352.807656559059,416.574015311925,503.147066871588,638.38891887949,880.755803426559,1125.44596888916,1476.55590417236,0,Minnesota,,2020-08-23
2020-10-09,mississippi,19.5322287841594,31.198520217673,42.2172140719435,64.3454138555109,79.9029247177364,96.8888754494915,111.363197017821,130.641406039713,150.05760219437,171.945815153217,191.737957596515,217.615671698763,244.879845963788,276.371405194752,321.339131637303,365.093478686384,410.213195830342,475.899339696549,561.877573968936,678.256836475629,916.818443946072,1180.17760957903,1664.12259949259,0,Mississippi,,2020-08-23
2020-10-09,missouri,15.6112397026205,25.3164355507165,32.9002911814165,49.5332180200189,65.6614997443139,81.6014297761781,97.7023659075636,113.42196264468,132.815092805029,149.264285468122,169.26161020702,195.044601224242,221.820144074713,250.629873997667,289.974469961359,333.00048058534,380.43213904095,450.308455290304,538.27166883246,693.262031119085,988.194850643833,1394.73195028019,1972.25249330596,0,Missouri,,2020-08-23
2020-10-09,montana,1.12859973565681,1.96866346545129,2.92070236916224,5.08179940684846,6.85756359657261,8.49973853878162,10.3171983729206,12.1749725325752,14.6480706816567,16.5284786299362,19.0332403823686,22.3892748752366,25.5570205297344,29.4669570391568,33.668738235406,39.6527360526292,46.8234065689845,54.4850089990378,66.8387062533236,84.8813672957133,128.957170346055,178.671129184978,285.656342521765,0,Montana,,2020-08-23
2020-10-09,nebraska,1.73254907513761,2.78822818596974,4.08152582066161,6.91294951003976,9.40379612770696,12.0299755311945,14.4550050308119,17.0702044770924,19.3458886432721,22.7512995237159,26.487224429486,29.8477255997979,33.938308253242,37.7162403873474,41.6449612838677,47.5598327976715,54.9693126706056,63.2028349940869,74.759108548661,95.4448975520834,136.687191176689,182.858841154734,262.367113304506,0,Nebraska,,2020-08-23
2020-10-09,nevada,14.6188041871433,21.0568716778696,28.3900735939644,41.3952219790111,53.2851701445461,64.9394872993779,78.0303599834762,89.8228029008403,104.418897532648,118.627530582249,133.656754911276,150.572512600594,169.800064828787,193.273962755347,216.041862101178,241.772240250012,275.429277874511,314.856339944885,370.287980960644,445.665206758347,605.846761869557,791.400740220535,1125.51293416487,0,Nevada,,2020-08-23
2020-10-09,newhampshire,0.044046054302667,0.0846540855979447,0.151781388340494,0.303370356989103,0.485565674168077,0.659355434594304,0.87464846958946,1.13364737585477,1.35421786133782,1.60006911571067,1.88787641673747,2.21681399194104,2.55903061293416,2.94813098066538,3.34663202081447,3.86403370914987,4.6339994058189,5.47428852881699,6.6020925003871,8.43701142220346,12.9566121375731,16.6734184268063,21.1444373802678,0,New Hampshire,,2020-08-23
2020-10-09,newjersey,2.53142567382487,3.77403472477493,5.47245793514769,9.42252116663408,12.8159165585211,15.8913983300303,18.8571360270765,22.1776937642463,25.4382174394514,28.840034700567,32.3908902421637,36.4341865182447,40.5442436594192,45.1909756641594,50.744505414969,57.226784111731,66.2188515147977,77.499838467244,94.1583754366106,118.412523474081,161.735109030574,212.427718864027,294.23787746526,0,New Jersey,,2020-08-23
2020-10-09,newmexico,3.45869156798941,4.94434486350685,7.01234857834711,10.6819241793932,14.155622636455,16.9117595235394,20.3889628160512,24.1413871298747,27.3601002293712,30.8506650796281,34.986958488917,38.9089422278728,43.9186227091259,49.5081385312164,55.8759900297553,63.1358753666612,73.4238513751506,85.5189657519673,98.9244994977225,119.54774804249,157.45531243704,200.419452115646,290.157420880184,0,New Mexico,,2020-08-23
2020-10-09,newyork,10.6796607233673,18.2095703236453,26.0229514190337,38.1186554827049,47.9506476690112,58.2234449671563,66.7544102967565,76.1547743237392,88.1805144952088,99.2916763892092,112.25710099187,123.348344989826,138.360202094393,154.719598475725,171.328165286568,192.590500494402,220.190807615552,243.933078790939,284.895512210285,355.634160919367,466.405700168007,626.972682876042,824.754833997837,0,New York,,2020-08-23
2020-10-09,northcarolina,40.2204644559816,57.100494322699,79.4081435872298,120.179825343893,151.746059771843,185.227067441084,222.261194618926,257.422116428764,300.642145761308,345.006153894908,392.348133631217,429.392470452718,481.346578020315,542.154651671875,612.449833171277,686.304084088663,788.003704742637,899.660309715599,1066.03774201551,1289.58299432721,1758.71418834693,2187.09615152528,2863.84887728702,0,North Carolina,,2020-08-23
2020-10-09,northdakota,5.11120017642743,8.46961694393897,12.9503780079078,18.739171042765,24.5154388636206,30.7744374457148,37.1448837902638,42.9035077451545,50.1004111603504,57.2931087294392,66.3277343721468,75.9662643656423,87.4304874355702,99.997724935217,112.307678049045,130.924680754463,153.46800036961,189.142403666603,231.790052851687,285.237457340686,407.647327768662,551.358499300139,752.780606545379,0,North Dakota,,2020-08-23
2020-10-09,ohio,17.0171250314975,23.5506917006897,34.66867887858,52.3423826249158,70.0384895211002,82.5490289683769,97.4402904075681,111.30564025758,128.998421569758,145.398244938336,164.822605502763,182.606471383033,204.117787135882,231.194003120027,256.82503887433,294.465001681707,332.943330062903,397.311712679134,460.678420134585,590.181794417902,779.011432157197,1108.00610489974,1431.24476189546,0,Ohio,,2020-08-23
2020-10-09,oklahoma,20.5050820398198,29.2004633347254,43.0386421790798,63.2899773145972,80.32963184853,98.0777694095712,113.891942042328,129.997865941646,148.295211495069,173.788007688764,196.721657584321,226.745227396809,253.469328895692,285.180120825743,319.169342787187,366.765260440427,420.620601105719,487.353857180605,574.619513839518,715.62083923321,1039.13835745033,1433.50523962306,1874.52210896278,0,Oklahoma,,2020-08-23
2020-10-09,oregon,5.0446575213085,8.75655983862959,12.270586827266,19.0646867439065,24.7540886397625,30.0210972356313,35.6969740096931,41.989110040436,47.7148517913905,53.9202684513672,61.2063560367975,69.1015222458291,78.5289018480392,86.5133426494973,98.1240106098771,110.905877814748,126.115073497338,143.733351882356,175.363768993025,223.102885125223,301.160085151292,379.706086005927,542.286005668301,0,Oregon,,2020-08-23
2020-10-09,pennsylvania,13.6406341518617,21.5813606019075,29.6033531880486,43.9355030235562,54.6747889281523,66.3630530031329,77.7011089889073,89.4641251896143,100.600268730712,111.35182781645,124.877797284579,138.911829603929,156.730752823871,178.561810130779,200.800899952105,224.758636505123,259.637584782157,292.795894848781,348.808218441568,423.373672139202,583.210238675923,764.861244525669,995.304775449928,0,Pennsylvania,,2020-08-23
2020-10-09,puertorico,10.0145814310472,16.0777632945385,21.4346138611725,32.1352652999315,41.4393127609041,50.1599486609366,61.0140508688426,70.6072328226371,82.6641301750544,93.3797871717182,107.337838903285,120.93165047848,134.478725927966,152.57211022497,174.067590542781,202.504731367805,236.668606383719,279.719129589626,337.490605523489,416.160385529586,572.066031490178,784.057986123616,1099.80519380724,0,Puerto Rico,,2020-08-23
2020-10-09,rhodeisland,1.12257197615919,1.63891875927712,2.27993298857326,3.73007888224784,4.9859530845225,6.09648211273048,7.41965106992422,8.7634213080863,9.96202181469774,11.5817528826882,12.9416873182661,14.564088474421,16.5363086737155,18.2344988729888,20.465650268392,22.8254199959879,25.9782580765385,29.9596559177779,35.7450611248846,44.5759895949252,59.8337157608699,71.3047278218581,107.257469800254,0,Rhode Island,,2020-08-23
2020-10-09,southcarolina,20.5273920511137,30.7930637291141,43.015279603888,59.5097338089297,75.374388139622,92.1268632302234,108.209531979497,125.640689981518,143.880190786483,162.335656060682,180.516746964205,202.571918178888,226.955171472727,256.673320176022,286.967054887221,326.218925874496,372.725730698447,428.15891038022,522.240643960376,646.362561630181,864.77345831776,1131.79228616027,1483.96088884216,0,South Carolina,,2020-08-23
2020-10-09,southdakota,3.86047583331279,5.64798859617081,9.23489213854207,13.7565142979743,18.3882420654538,22.4509618901144,26.4790649737307,29.8686966878046,34.6134618774878,39.5407045763292,44.8288501761973,51.125657416715,59.1943026179166,67.5002501168735,77.0199539181055,89.6306157442075,103.5270476453,122.442755829797,148.635448516691,187.456228503915,278.582913559324,387.983184048468,507.421307731834,0,South Dakota,,2020-08-23
2020-10-09,tennessee,42.1898503005992,64.8477420965486,96.7890962916265,136.401821334903,177.935145160815,216.008844648928,261.153942020328,297.177891844124,335.813588634861,377.719396925866,417.184026409604,463.276128897479,517.031294805282,567.461406806966,643.390778171747,743.707599199022,849.287916711472,975.272435876098,1153.8557266278,1460.94477868451,2049.8838398905,2613.36314104548,3690.21377671504,0,Tennessee,,2020-08-23
2020-10-09,texas,116.697049781101,178.062502014688,243.601186546516,375.065776601559,451.257429640868,552.905530361222,638.992013153378,747.692453461551,844.188767122783,946.394255129525,1038.69948994015,1142.49240830087,1291.9199214738,1447.66635551518,1629.93562303989,1871.90705397563,2125.13201755461,2464.96569557268,2901.96994850068,3511.66363583961,4936.93830141755,6086.21967571156,7996.76021001825,0,Texas,,2020-08-23
2020-10-09,utah,7.73430722690817,12.6245636773369,18.5736565468895,26.2414858414093,32.4879056540628,41.0570989496417,47.9825313085082,56.6520609011066,64.0411439640757,72.4485379602518,82.3506364029326,92.8735307896127,103.180861226077,116.81463554126,132.100530386392,149.633498328401,172.030189323182,200.9452551293,238.724497100428,293.647825461756,412.580128004939,527.006606558214,684.963264026812,0,Utah,,2020-08-23
2020-10-09,vermont,0.00367184494478402,0.00931955222607298,0.0227602526700858,0.0506315694396976,0.0848757270121126,0.124653502555499,0.173988198778707,0.221721519664384,0.277278046222692,0.351198753029073,0.43610728142031,0.532749224028476,0.626509508378177,0.778632323677191,0.915049583574769,1.13878661618656,1.38466500105901,1.75089632659069,2.19022520066575,2.80438855806069,4.05693339228257,5.45382068042774,6.99961772207658,0,Vermont,,2020-08-23
2020-10-09,virginia,26.1652642671705,36.183990993832,49.6917591767942,71.8490848820866,90.5490431836638,108.704995068725,126.392928024216,147.649350129682,169.426190430524,190.201772275804,213.711758837307,240.762113325064,271.919129020905,303.699707091145,342.702180145597,393.421352723204,453.293686769616,526.942736654524,618.855670095595,753.905308439624,990.74708865666,1294.54088395638,1682.82504529863,0,Virginia,,2020-08-23
2020-10-09,virginislands,0.153037757381982,0.285531021383167,0.54833305044276,1.02665127520297,1.59302477364006,2.07793119566263,2.56909370039346,3.3454510544048,4.00796427286425,4.78079153843735,5.61892160427504,6.79686038984599,7.81140841688539,9.1731131257022,10.5977287681354,12.2961551184427,14.4997873340944,17.9284217801862,22.0309252580976,29.7565782111019,50.2580151075575,75.7915232031389,122.101624797631,0,Virgin Islands,,2020-08-23
2020-10-09,washington,10.3724013825317,17.7852101801776,24.4142322253682,39.0211233912463,50.5668001503799,61.6129582104677,72.7275385119443,83.3053236965549,94.3288866429853,106.035223151165,116.999217262862,130.534466184285,147.931149463715,165.727443982909,189.557199332847,212.877488379476,245.776831608369,283.320759538166,333.368197957502,401.258543608669,542.459094951882,723.908521678365,1037.37881667744,0,Washington,,2020-08-23
2020-10-09,westvirginia,0.671235535759952,1.28283599655854,2.04134561136654,3.6708943482063,5.03482194354507,6.35370180190284,8.10940825978865,9.65037873271996,11.2023067024014,13.1538651215155,14.7930549574005,17.0942086123827,19.546160328254,21.8910159737517,25.2206097801425,29.570609098062,34.9436407489401,40.8363232744088,49.5255019725411,61.6210819663286,84.8136115430489,126.654899664266,166.784331698625,0,West Virginia,,2020-08-23
2020-10-09,wisconsin,17.9875044366278,27.9485683355874,41.9211860536094,59.6289194934125,77.8432214724062,95.1169469561799,111.241875684779,125.084187170819,145.071275403022,165.328594182494,181.976369590747,202.103645961501,229.498094805382,255.520307079577,287.458130114274,328.629915394553,373.782591043847,439.047207266753,520.575894851506,654.726365635798,941.408772879973,1217.04344925315,1701.49210612562,0,Wisconsin,,2020-08-23
2020-10-09,wyoming,0.52875232986276,0.890592270301469,1.63200478533298,2.70754960019305,3.79202785732963,4.70184437308641,5.56066201355621,6.50797262339995,7.41052118978906,8.70221323847274,10.2646854355261,11.7660299027211,13.3343502873613,14.9181316611622,17.2766264430082,20.0440240638107,23.4257730227138,27.3229878041976,32.9742921815988,42.0789006424877,56.1331332343426,78.5980174135259,116.235889764214,0,Wyoming,,2020-08-23
2020-10-10,alabama,16.1938710011858,24.69149608757,37.0774063167916,55.3660893586301,69.5981000676241,85.9400391069429,102.567611839689,118.075707409952,136.685097910677,153.490076920996,170.29396680028,191.020325907509,212.808425749207,237.998260207239,271.400902184646,303.973817673677,348.74396440144,399.997407074996,481.751188194495,587.370309604431,801.699914966089,1033.02148678475,1369.61598432949,0,Alabama,,2020-08-23
2020-10-10,alaska,1.32962205823038,2.26632015995159,3.43414259856732,5.40495675920465,7.14893452578355,9.23353324177147,11.3676079902937,13.368304603221,15.372845406361,17.6502318630727,20.3118232441872,22.8647098211755,26.290137366995,30.0300708575551,34.5639355891135,39.313744745065,45.1327425595955,52.752123569261,65.197908898657,81.7128664548977,116.094156854039,164.210598554435,289.228352608,0,Alaska,,2020-08-23
2020-10-10,arizona,6.67490226903453,9.86479620830705,14.0258478539311,20.7198174569906,27.0982492795359,33.418544776515,38.9382180169555,47.2044221021842,53.3342558476885,60.4904451564771,68.46880039285,75.784131074763,84.3017069671646,95.7689566751676,110.963892329617,126.735263638633,143.486512669735,165.582426795887,199.909278141498,237.263125327341,318.065800900513,407.239721108761,539.692645385386,0,Arizona,,2020-08-23
2020-10-10,arkansas,14.9964743304473,22.1454092608762,28.969169646373,42.6949136608821,56.3801901405163,67.6631318825353,80.9075116508422,94.2913376903486,108.552371586002,124.149549293805,143.889817656923,160.248701169576,179.549889062119,202.309147962032,229.437448706792,258.275649849346,301.486136217777,352.765249104889,414.805849327155,509.58175727499,726.149862511341,977.403540895913,1385.91555370012,0,Arkansas,,2020-08-23
2020-10-10,california,63.7076141824948,92.7360218372401,139.055691007548,203.186116703092,269.825210221797,327.203986281499,394.360646557808,462.308161950993,535.025805963697,614.016047265593,686.925411422125,758.186018153969,840.070343222922,929.634580361855,1059.70611704707,1193.03736306907,1360.60930556999,1575.51152962537,1828.05346472136,2320.03089683303,3280.90446100564,4299.082089325,5632.92178937674,0,California,,2020-08-23
2020-10-10,colorado,6.41704247699223,9.82403989899103,13.3131903701619,19.0772640688987,25.2163774166347,29.9571044753034,36.9061789627096,42.5980508893889,48.6084745609283,55.9031209845858,63.7606492209162,71.2717955571448,80.4804594590064,90.8119365411926,101.195910907375,115.169841902736,130.709652386207,155.520957517351,186.086396678679,231.064957332558,310.402300113595,384.704705126999,527.851615408656,0,Colorado,,2020-08-23
2020-10-10,connecticut,0.553178853908284,0.939263728128008,1.48098427491774,2.58479593944666,3.48425700540784,4.39007084152279,5.28866817789018,6.19923448705091,7.1390858395934,8.29941310263754,9.37693327450282,10.5485418187303,11.876015233292,13.2967363606731,14.9306433563327,16.9611775382198,19.4323403691483,22.3857204672477,25.8193783943303,33.0767032744486,42.9230224050804,56.4889799441807,70.998341168951,0,Connecticut,,2020-08-23
2020-10-10,delaware,0.262453289805245,0.47793194167949,0.82383344759738,1.39461807504881,1.99622096958222,2.4726377628712,3.16907298524241,3.71854347838859,4.37763258622286,5.15903132865109,5.89650495800775,6.79089172747674,7.74496825865962,8.94459643758062,10.532511476617,11.9827962647586,14.0247349429565,16.8132180765739,20.2899982555196,25.449527490523,33.8890091999298,47.7942615148257,65.03586139475,0,Delaware,,2020-08-23
