end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,name
2020-11-28,wyoming,21552.73,22595.7,23557,24898.8,25846.25,26699,27526.5,28220.7,28928,29658.2,30295.4,31003.5,31646.45,32378,33097.35,33817.3,34785.25,35716,36750,38184.1,40217.6,41809.975,43595.8,,0,49,4,2020-11-01,Wyoming
2020-12-05,alabama,223828.77,226767.45,230440.9,234853.2,238469.55,241578.2,243905,246499,248854.35,251299.8,253366.2,255640,258158.2,260683.4,263452.1,266647,270368.25,274239.2,278928.2,285423.9,295832.35,305704.2,314158.01,,0,50,5,2020-11-01,Alabama
2020-12-05,alaska,27270.88,28338.45,29363.85,30981.9,32026.55,33161.6,34102.5,35056.4,36044.55,37009.4,37984.55,38943,40052.25,41167,42394.4,43684.1,45115.25,46799.8,48841.3,51072.7,54811.25,57649.6,61326.27,,0,50,5,2020-11-01,Alaska
2020-12-05,arizona,273205.41,276464.625,280320.4,285350.5,288508.65,291624.4,294350,296908.5,299298.55,301827,304042.95,306740.5,309419.15,312355.6,315539.5,319246.1,323173.5,327437.8,332686.25,339752.6,351787.1,361002.9,373543.22,,0,50,5,2020-11-01,Arizona
2020-12-05,arkansas,135938.99,138084.875,139966,142348.6,143936.25,145448.2,146842.5,148098.2,149312.6,150508.2,151635,152918,154166.6,155402.4,156869.35,158255.6,159767,161616.8,163605.8,166826.8,171202.85,175639.9,179929.01,,0,50,5,2020-11-01,Arkansas
2020-12-05,california,1027285.73,1035881.05,1045034.05,1058402.6,1067280.35,1074184.6,1081359,1087741.6,1094086.8,1099836.6,1105462.1,1111611.5,1117865.7,1124312,1130643,1137638.8,1145747.75,1155450.2,1166141.1,1180708.6,1199914.15,1216469.925,1235244.21,,0,50,5,2020-11-01,California
2020-12-05,colorado,162024.84,167574.7,172607.25,180373.4,186344.55,191215.6,196885.75,202343.7,207973.95,214151.8,221777.75,230395.5,239050.55,247759.8,257181.7,268595.6,280112,292847.6,309672.8,330065.5,358052.6,387041.75,418524.05,,0,50,5,2020-11-01,Colorado
2020-12-05,connecticut,86752.86,90437.975,94875.8,102744.2,109942.45,117259,124825,131219.7,138273.3,143633.6,150177.1,157955.5,166330.25,175288.6,184725.15,194179.9,203809.25,213968,227307.5,241214.2,262658.3,282192.1,307454.43,,0,50,5,2020-11-01,Connecticut
2020-12-05,delaware,27861,28280.925,28595.95,29008.9,29307.7,29547.8,29790,30002.4,30198.65,30389,30607.1,30836,31036,31230,31453.35,31674,31959.5,32246.2,32598,33051.1,33698.35,34265.125,35053.04,,0,50,5,2020-11-01,Delaware
2020-12-05,districtofcolumbia,18305.99,18515,18734.95,18986,19161.85,19343,19484,19623,19756.65,19897,20022,20149,20284,20447,20602,20778.3,20957.25,21161.2,21395,21691.1,22168.45,22615.05,23172.31,,0,50,5,2020-11-01,District of Columbia
2020-12-05,florida,881735.32,893563.85,903805.85,919617.2,930273.3,939624.2,947513,955613.4,963358.95,970585.2,978380.35,985579,992792.05,1001260.4,1009176.8,1019360.1,1030102.25,1042391.2,1057643.25,1077386.8,1106079.1,1134583.8,1178839.63,,0,50,5,2020-11-01,Florida
2020-12-05,georgia,395475.54,398428.075,401146.25,404983.8,407888.8,410495.4,412756,415080.8,417297.6,419412.2,421339.6,423408,425726.2,427740,429984.35,432253.6,434730.75,437230.4,440452.2,444709.8,451223.7,456101.65,462023.18,,0,50,5,2020-11-01,Georgia
2020-12-05,hawaii,16040.99,16195,16342,16523,16651,16751.8,16856,16941.7,17023,17109,17188.55,17275,17365,17456.4,17565,17676,17792,17928.2,18072,18252.1,18585,18845.05,19164.02,,0,50,5,2020-11-01,Hawaii
2020-12-05,idaho,84758.62,86178.95,87211.7,88657,89683.85,90529.6,91394,92182.8,92899.9,93624.6,94462.2,95242,96008.45,96788.2,97567,98632.8,99874.25,101216.4,102717.9,104975,108537.85,111730.825,116224.53,,0,50,5,2020-11-01,Idaho
2020-12-05,illinois,576517.69,595541.7,615297.85,639628.1,658617.6,676958.6,691955,706507.8,721546,736788.4,754718.65,771249.5,790523.25,808499.4,829202.4,852110.8,876426,900264.6,932588.75,967274.8,1021378.05,1064798.375,1115654.33,,0,50,5,2020-11-01,Illinois
2020-12-05,indiana,251644.95,257353.425,262477.05,269264.4,274681.55,279524.2,283662,287044.7,290416.9,293782,296948.1,300505.5,303993.55,307692.8,311635.05,316115.7,321248,327699.8,335049.65,346988.5,364351.1,379704.25,394429.62,,0,50,5,2020-11-01,Indiana
2020-12-05,iowa,178467.65,183971.775,188649.8,194830.9,199733.95,203963.8,207710.5,211297.1,214491.25,217966.6,221623.1,225629,229220.15,233522.8,237859.75,242709.9,248785,255933.2,264699.6,275745,293938.65,311104.6,332182.05,,0,50,5,2020-11-01,Iowa
2020-12-05,kansas,108493.84,111680.85,113942.9,117176.4,119699.1,121579.8,123477.5,125245,126908.75,128361.2,129863.65,131545.5,133227.6,134953.2,136987,138974.7,141299,144055.4,147503.45,152188.4,159792.1,165879.875,174446.42,,0,50,5,2020-11-01,Kansas
2020-12-05,kentucky,153457.8,158862.1,163516.7,169727.8,174216.7,177996.8,181453.25,184457.7,187682,190807,193899,197038.5,200327.25,203688.4,206698.4,210884.9,215156.5,219794.8,225451.6,232348.5,243842.4,253865.5,262880.7,,0,50,5,2020-11-01,Kentucky
2020-12-05,louisiana,191323.93,193032.85,194467.1,196432.5,197848.7,199019.4,200195.75,201329.8,202367.25,203376.6,204519.1,205544.5,206688.85,207958.2,209332.35,210760.1,212455.75,214254.2,216675.6,220054.3,225306.25,229409.975,234979.75,,0,50,5,2020-11-01,Louisiana
2020-12-05,maine,7948.96,8173.975,8365,8607.8,8797,8959.8,9092,9230,9374,9500.6,9621,9763.5,9938.45,10117.4,10301,10504,10757,11053,11452,11979.1,12853.2,13687.225,14755.17,,0,50,5,2020-11-01,Maine
2020-12-05,maryland,165844.82,167367.45,168964.9,170841.1,172355.2,173525,174696,175930.4,176996.65,178090.2,179079.65,180063,181056.8,182235.8,183312.05,184351.9,185599,186963.6,188706.35,190777.8,194178.25,197219.35,199739.28,,0,50,5,2020-11-01,Maryland
2020-12-05,massachusetts,186218.51,190043.625,194022.35,198045.9,201354.6,204706.4,207670.25,210496.8,213404.15,216611.4,219775.5,222538.5,226308.25,230787.2,235461.55,241005.1,246756.25,253252.2,261068.5,270849.7,284050.6,294907.125,307263.25,,0,50,5,2020-11-01,Massachusetts
2020-12-05,michigan,281135.81,291604.85,301226.8,314913.6,326436.55,336936.8,346081.5,354819.7,364456.65,375427.6,386556.15,398112.5,411326.1,425408.2,440115.25,455857.2,474860.75,494931.8,518573.25,545982.9,586134.45,620880.375,659754.42,,0,50,5,2020-11-01,Michigan
2020-12-05,minnesota,208614.66,213994.575,219396.8,226207.2,231692.1,235971,240227.75,243814.9,247702.75,251224.2,254896,258399.5,262468.85,266542,270726.45,275341,281014.75,288291.4,295989.45,305983.6,321051.6,333834.025,348093.17,,0,50,5,2020-11-01,Minnesota
2020-12-05,mississippi,132883.88,134387.4,135926.95,138048.8,139471.85,140762,141884.5,142921.2,143796.95,144821.4,145841.75,146810.5,147893.35,148926.6,150011.45,151111,152439,153836.6,155628.55,157939.4,161417.2,164283.4,168177.16,,0,50,5,2020-11-01,Mississippi
2020-12-05,missouri,222436.79,229243.975,234628.4,240641.3,245774.65,249843.6,253649.75,256878.2,260251.9,263432.8,266914.6,270024.5,273316.35,276600.6,280492.4,284481.3,288631.25,293461,299449.35,306661.7,318351.7,327381.225,338339.28,,0,50,5,2020-11-01,Missouri
2020-12-05,montana,49501.81,50980.825,52269,53959.9,55314.85,56455.8,57355.5,58174.3,59086.9,59956,60768.55,61708.5,62600.45,63481.2,64459.35,65419.3,66643.25,68028.4,69523.2,71794.3,74888.55,77786.5,81219.94,,0,50,5,2020-11-01,Montana
2020-12-05,nebraska,97917.41,100519.925,102859.2,105759.8,108169.95,110052.2,111825.25,113470.8,115015.65,116460,118017.05,119591,121189,122913.8,124757.4,126823.4,129215.25,131812.8,134809.6,139300.5,145941,151168.25,158997.32,,0,50,5,2020-11-01,Nebraska
2020-12-05,nevada,120107.34,121710.65,123749.75,125942.9,127759.95,129222,130408,131523.7,132693,133818.2,134907.1,136094,137072.8,138428.6,139731.4,141146.5,142684.5,144559.4,146923.3,149910.9,155009.2,159130.775,164308.06,,0,50,5,2020-11-01,Nevada
2020-12-05,newhampshire,13018.93,13376.9,13682.95,14069,14356.7,14608.6,14824,15024,15226,15414.6,15598.1,15813,16023.45,16248,16477,16741,17072,17394,17792,18275.4,19058.3,20046.125,20869.1,,0,50,5,2020-11-01,New Hampshire
2020-12-05,newjersey,270932.57,276223.45,280580.15,287046.8,291795.35,295296.2,299525.25,303084.5,306861.5,310625.2,314239.5,318166.5,322090.35,326536,331405.7,336510.5,342846.5,349290.2,357358.4,367585.2,382915.8,397330.125,415485.14,,0,50,5,2020-11-01,New Jersey
2020-12-05,newmexico,68526.75,70392.575,71846.5,74296.2,76140.65,77861.2,79522.5,80964.1,82657.85,84089.8,85741,87507.5,89457.4,91680.4,94037.1,96964.9,100582,104517.4,108753.15,114289.9,123605,132560.275,143559.81,,0,50,5,2020-11-01,New Mexico
2020-12-05,newyork,555067.62,559122.725,562876.2,567734.5,570863.8,573892.2,576637,579080,581349.3,583586.8,585808.55,588018,590437.35,593073.2,596027.5,598913,601881.25,605275.4,609404.75,615039.1,624446.65,632918.825,641418.33,,0,50,5,2020-11-01,New York
2020-12-05,northcarolina,324706.75,328358.2,331334.95,335818.9,339127.05,341944.8,344246,346673.1,349123,351156,353350,355528.5,357970.8,360633.2,363471.45,366213.9,369832.75,373748.6,378268.9,383780.4,390855.1,398006.425,406200.08,,0,50,5,2020-11-01,North Carolina
2020-12-05,northdakota,73668.45,76365.225,78237,80921.8,82836.55,84564.6,86116,87721.9,89046.95,90310,91614.75,92969.5,94360,95780.2,97250,98932.6,101117.75,103214.2,105759.1,108550.7,113544.35,118458.7,123432.6,,0,50,5,2020-11-01,North Dakota
2020-12-05,ohio,304314.92,311779.95,319802.15,330682.4,340202.1,348306.2,356012,363041.6,369425.9,376433.4,382558.05,389077.5,395292.2,402424.2,410552.6,418217.5,427637.25,437821.2,450004.6,463526.9,483851.65,505111.325,524246.19,,0,50,5,2020-11-01,Ohio
2020-12-05,oklahoma,140723.71,142479.65,144190.15,146479.2,148037.85,149557.8,150718.75,151859.1,152950.95,154001.8,155109.55,156215.5,157402.35,158614.6,159882.4,161276.8,162654.25,164297.6,166320.2,169025.2,172887.05,176199.375,180198.08,,0,50,5,2020-11-01,Oklahoma
2020-12-05,oregon,54881.91,55976.85,56910.95,58215.3,59155.7,59860.4,60567,61211.7,61879.3,62480,63063,63656.5,64393.7,65111,65844.35,66529.9,67326.75,68386.6,69554.05,71087.3,73246.5,75582.45,78026.87,,0,50,5,2020-11-01,Oregon
2020-12-05,pennsylvania,269100.29,275244.575,280281.65,287393.1,292630.25,296848.8,300574.5,304317.4,307513.3,310890.8,314304.55,317952,321294.6,324899.2,329076.25,332957.3,337592.5,343222.2,350182.25,358257.8,370787.1,383602.35,394724.7,,0,50,5,2020-11-01,Pennsylvania
2020-12-05,puertorico,71146,72858.675,74333.7,76320.8,78072.4,79424.4,80758.75,82114.8,83384.15,84644,85862.55,87138,88407.45,90031.4,91785.7,93275.1,95447.25,97722,100207.2,104305,110064.55,115687.15,121887.7,,0,50,5,2020-11-01,Puerto Rico
2020-12-05,rhodeisland,44191.31,46818.875,49548.7,53546.9,56889.1,59818.8,62556.25,64890.2,67378.3,70398,73496.1,76625,80271.85,83978,88101.35,92773.3,97557.5,103159.6,109438.35,116438.4,127355.9,137153.525,149772.2,,0,50,5,2020-11-01,Rhode Island
2020-12-05,southcarolina,196620.31,198574.8,200991.9,203670.8,205584.25,207202.2,208738.75,210019.7,211521.2,212822.4,214211.55,215452.5,216772.45,218074.6,219734.65,221399.9,223161,225078.6,227359.8,230395.6,235271.3,238500.1,243630.7,,0,50,5,2020-11-01,South Carolina
2020-12-05,southdakota,75727.95,78996.175,82147.6,85581.7,88606.95,91156.8,93541.5,95607.4,97667,99622.4,101625.3,103596.5,105635.45,108008.6,110909.5,113998.6,117267.25,121197.4,125443.7,130553.4,138766.65,145802.15,155165.09,,0,50,5,2020-11-01,South Dakota
2020-12-05,tennessee,298901.01,303025.45,307306.8,312859.7,317156.65,320657.6,323815,326838.1,329895.85,332602.8,335171.75,337802.5,340587.6,343833.4,346970.5,350807,354900,359184.2,364547.7,371963.6,383005.85,392508.775,404560.78,,0,50,5,2020-11-01,Tennessee
2020-12-05,texas,1054071.71,1074786.375,1090079.35,1112165.6,1128433.25,1141349.2,1152138.5,1163398.7,1174174.85,1184437.6,1194610.85,1204993,1215889,1227591,1241086.65,1254988.8,1270666.5,1288751.8,1309189.2,1336840.4,1384352.95,1427343.725,1482949.69,,0,50,5,2020-11-01,Texas
2020-12-05,utah,160962.26,163719.475,166140.9,170678.7,173670.4,176399.2,178462.75,180596,182624.3,184701,186747.3,188715.5,190498.9,192247.8,194258.8,196187.4,198251.25,200879,204023.3,207910.8,213500.15,218161.625,223997.49,,0,50,5,2020-11-01,Utah
2020-12-05,vermont,2404.99,2485.975,2547.95,2615,2669,2718,2758,2796.7,2835,2877,2915.55,2960,2999,3040,3082.35,3140,3188.25,3257,3350,3474,3671,3890.1,4194.05,,0,50,5,2020-11-01,Vermont
2020-12-05,virginia,211398.98,213496.6,216270.3,219117.7,221108.7,222888.4,224653.5,226068.4,227708.95,229184,230723,232193.5,233858.6,235585.8,237430.2,239056.4,240980,243278.8,246059.5,249112.1,254523,258942.775,264363.18,,0,50,5,2020-11-01,Virginia
2020-12-05,virginislands,1376,1379,1389,1414,1432,1450,1465,1482,1499,1517,1535,1554,1574,1594,1620,1647,1677,1711,1765,1846,1988,2200.175,2565.06,,0,50,5,2020-11-01,Virgin Islands
2020-12-05,washington,124616.71,126787.925,128508.15,130397.8,131940.9,133079.8,134112.75,135139,136155.95,137070.4,138153.2,139116,140222.05,141372.8,142450.35,143564.6,144887.25,146513.6,148277.85,150729.6,154539.55,157891.85,161294.41,,0,50,5,2020-11-01,Washington
2020-12-05,westvirginia,34907.77,36131.65,37233.8,38580.3,39692.1,40528.2,41341.25,42136.1,42922.25,43728.6,44557.55,45363.5,46300.8,47218.2,48314.25,49432.3,50798.25,52242.8,54061.6,56609.3,60180.55,63606.725,67133.19,,0,50,5,2020-11-01,West Virginia
2020-12-05,wisconsin,331176.43,340925.95,348972.4,358804.6,366539.3,372994.6,378946.5,383947,389566.3,395074,399831.4,405759.5,411362.9,416665.4,423088.8,429766.5,436516.25,445022.4,455245.45,469661.2,490768.15,508308.925,534218.63,,0,50,5,2020-11-01,Wisconsin
2020-12-05,wyoming,23212.54,24593.925,25866.6,27590.3,28847.7,29973,31125.75,32110,33029.4,33993.4,35042,35996.5,36966.9,38096.4,39315.75,40684.3,42082.25,43741,45814.3,48489.5,51802,54610.425,57988.0400000001,,0,50,5,2020-11-01,Wyoming
2020-12-19,alabama,231857.72,236313.9,241384.05,248056.6,253530,258144,262231.5,266623.8,270619.9,274689.6,278775.3,282795.5,287101.2,291721.2,296695.85,302158.8,308095.5,314642.6,322897.65,333841.1,352852.6,368826.575,385065.13,,0,52,7,2020-11-01,Alabama
2020-12-19,alaska,30076,31835.7,33425.45,35845.6,37654.25,39504.4,41027.5,42780.2,44137.95,45660.2,46979.1,48617.5,50234.8,52000.6,53980.8,56390.8,59228.25,62551.2,66655.9,72180.6,80604.4,88990.275,96488.08,,0,52,7,2020-11-01,Alaska
2020-12-19,arizona,280101.04,285145.75,290503.65,297760.6,302734,306789.6,311400.25,315370.1,319417.6,323798.6,327781.6,332017.5,336406.5,341027.2,345665.15,351107.3,357352.25,365619,374120.1,386619.5,407686.35,429074.5,450550.71,,0,52,7,2020-11-01,Arizona
2020-12-19,arkansas,141952.68,144995.3,147852.95,151027,153852.1,156235.6,158424,160596.5,162947.5,164995.2,167157.25,169405,171853.9,174570.4,177267.45,179963.1,183184,186843.4,190915.05,196250.5,203902.05,211705.45,219647.18,,0,52,7,2020-11-01,Arkansas
2020-12-19,california,1050010.49,1062490.525,1077186.3,1096957.3,1109743.95,1121334.4,1134134,1144962.2,1156002.15,1167922.6,1178751.4,1190572.5,1202946,1215743.6,1229026,1242769.3,1258854.25,1275635,1294179.4,1317541.7,1355165.35,1383274.375,1421307.33,,0,52,7,2020-11-01,California
2020-12-19,colorado,176683.33,185677.25,193154.55,204758.1,214271.25,224294,233361.75,241431.3,249735.8,258834.2,268443.2,278996,290758.65,303155.8,317792.1,335225.3,355318.75,379459.2,413027.6,457040.8,525983.150000001,593016.75,687403.7,,0,52,7,2020-11-01,Colorado
2020-12-19,connecticut,106658.62,119494.7,133579.55,155159.9,175569.25,194852.4,212370.5,232602.9,249446.85,264742.8,280984.55,299473.5,315151.6,333261.2,350347.5,371323.6,389516.75,409221.6,440313.75,476150.8,527342.25,568710.875,626770.07,,0,52,7,2020-11-01,Connecticut
2020-12-19,delaware,28721.46,29235.775,29684.85,30313.9,30815.85,31216.6,31601.75,31961.7,32359.65,32738.2,33125,33494.5,33870,34287.4,34709,35206.3,35692.5,36273.4,36933,37798,38968.15,40021,40954.7,,0,52,7,2020-11-01,Delaware
2020-12-19,districtofcolumbia,18645.9,18947.85,19230.95,19595.6,19908.7,20186.8,20460.5,20694.1,20949,21191.6,21428,21674,21911.45,22149.8,22433.35,22742,23045.25,23432.8,23851.05,24347.6,25110.1,25828.1,26658.18,,0,52,7,2020-11-01,District of Columbia
2020-12-19,florida,902120.1,917919.15,932834.75,955997.3,973012.95,986911.8,1000206.5,1012696,1025264,1038107,1050220.6,1062305,1075155.45,1090668,1104670.65,1121779.8,1139704.75,1159706.4,1182679.1,1214565,1263494.35,1317448.325,1392189.13,,0,52,7,2020-11-01,Florida
2020-12-19,georgia,404896.07,408603.675,412831.85,418590.7,423137.65,427595.2,431801.5,435918.8,439911.9,443754,447932.3,452300,456821.9,461271,465825.05,470410.1,475186,481099.2,487585.5,494946,505887.75,515002.1,524210.37,,0,52,7,2020-11-01,Georgia
2020-12-19,hawaii,16284.99,16511.95,16719,16962.9,17180,17348,17502.5,17634,17779.3,17909.6,18065,18226.5,18390,18570,18760.35,18963,19195.75,19429.2,19736.15,20074,20645.3,21094.075,21645.09,,0,52,7,2020-11-01,Hawaii
2020-12-19,idaho,90113.94,91605.85,93256.9,95253.7,96845,98207.2,99580.5,100714.7,102056.65,103300.6,104628.55,105924,107356,109010,110791.7,112885.9,115191,117814.4,121366.8,125504.1,131485.35,136873.125,144038.78,,0,52,7,2020-11-01,Idaho
2020-12-19,illinois,627754.05,652605.075,683987.25,722438.1,754925.85,782400.2,809719.75,833507.1,855468.15,877469.8,898843.9,922691,950073.5,980475.8,1011326.45,1045755.3,1090205.75,1140220,1199273.7,1289107.5,1427596.45,1537664.175,1645363.19,,0,52,7,2020-11-01,Illinois
2020-12-19,indiana,270529.59,278488.425,285367.75,295183.4,302616.7,309660.8,316011.25,321805.6,326647.3,332153.6,337682.2,343772,349777.35,357084.6,363938.55,372520.3,382088.75,393278.2,406348.1,424767.9,459659.9,491419.6,537834.96,,0,52,7,2020-11-01,Indiana
2020-12-19,iowa,193212.16,200133.1,207495.4,216356.2,224559.7,231306.4,237644.5,244016.5,250015.95,256719.6,263181.1,268414,275204.25,282040.4,289349.2,297468.9,306155.25,317494.2,333281.2,355765.8,392403.6,427546.975,472109.95,,0,52,7,2020-11-01,Iowa
2020-12-19,kansas,117153.6,120824.925,124480.75,129022.1,133013.4,135933.2,139164.75,142253.1,144866.35,147892.8,151108.65,154318,157385.25,160805,164671.45,168380.9,172467.25,177292.4,182881.5,190790.3,203991.45,217046.325,233208.14,,0,52,7,2020-11-01,Kansas
2020-12-19,kentucky,166107.87,174401.575,181109.85,191892.4,199739.6,205347.6,211668,217209.2,222697.9,228602.4,233558.9,239552.5,245127.55,250021,256447.75,263230.9,270626,280041.4,291505.65,307919.7,330625.45,351907.375,376525.97,,0,52,7,2020-11-01,Kentucky
2020-12-19,louisiana,196124.92,199170.025,201482.85,204866.9,207456.45,209603.8,211632,213685.1,215491.6,217707.2,219572.65,221677.5,223769.45,226076.2,228686.35,231326.8,234269.25,238073.2,242993.8,249649.5,261377.45,268510.775,277397.37,,0,52,7,2020-11-01,Louisiana
2020-12-19,maine,8363.99,8644.825,8925.95,9273,9550.25,9780.8,10015.75,10256.4,10467,10708,10918,11132.5,11396,11680.8,11991.7,12299,12655.25,13091.2,13765.9,14683.7,16464.65,18016.825,20206.54,,0,52,7,2020-11-01,Maine
2020-12-19,maryland,171183.53,173286.85,175701.15,178506.3,180912.85,183064,185351.75,187359.1,189451.9,191431.4,193473.85,195609,197628.95,199938.8,202296.05,204650.6,207344.25,210035.2,213121.5,217098.7,223014,228137.3,235578.76,,0,52,7,2020-11-01,Maryland
2020-12-19,massachusetts,194266.63,200499.4,204908.7,211214,216856.95,221814.8,226430.5,231275.2,235838.15,240263.6,244762.15,249949.5,254726.3,259931.6,266497.5,273140.1,281023.25,292482.6,306613.45,326381.7,356943.05,384015.15,414380.09,,0,52,7,2020-11-01,Massachusetts
2020-12-19,michigan,307662.66,322548.725,338815.3,357907,375957.6,393679.2,408988.5,422637.8,436273.7,450076.4,464478,480574.5,498824.65,519716.8,544294.2,568592,602997.5,639881.2,690391.4,757435.4,870760.1,969404.1,1058258.58,,0,52,7,2020-11-01,Michigan
2020-12-19,minnesota,225007.4,233317.55,241356.95,252141.8,260703.6,268511.8,275485.5,282093,289238,295094.6,301934.55,309051.5,315917.6,323267.4,331305.2,339043,350356.25,360895.2,375171.25,396988.7,427650.85,454556.3,485138.88,,0,52,7,2020-11-01,Minnesota
2020-12-19,mississippi,135963.94,138113.875,140350.9,143166.8,145363.45,147341.2,149050.75,150499,152065.9,153642.2,155306.65,157151.5,158734.15,160505.4,162460,164499.3,167158,169989.2,173116.35,177408.3,183769.1,189186.125,195437.16,,0,52,7,2020-11-01,Mississippi
2020-12-19,missouri,232348.37,241737.125,248979.2,258742.5,266609.2,273320.2,279264.5,285236.9,290722.55,296194,302238.8,308145,313716.25,319457.6,327197,334447.3,342660,351308,361463.7,373683.5,392420.7,407505.55,423296.65,,0,52,7,2020-11-01,Missouri
2020-12-19,montana,53897.77,55983.95,57693.95,60342.4,62425.7,64043,65530.75,66929.4,68331.9,69687.8,71331.95,72743,74503.45,76294.6,78319,80319.2,82562.5,85348.8,88540.75,92420.5,97603.65,102328.125,108477.55,,0,52,7,2020-11-01,Montana
